,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
2387,frozenset({'Confocal Microscope'}),frozenset({'MSPR'}),0.0031114463511220064,0.018385819347539127,9.428625306430322e-05,0.030303030303030304,1.6481740481740483,3.7079762543014215e-05,1.0122896237978503,0.3944954128440367
6479,"frozenset({'MELFI', 'KFT'})","frozenset({'Veggie', 'ABRS'})",0.0031114463511220064,0.0006600037714501226,9.428625306430322e-05,0.030303030303030304,45.913419913419915,9.223268673789797e-05,1.030569371110692,0.9812730540054857
6769,"frozenset({'MELFI', 'KFT'})","frozenset({'Veggie', 'MWA'})",0.0031114463511220064,0.0005657175183858194,9.428625306430322e-05,0.030303030303030304,53.56565656565656,9.252605335595587e-05,1.0306666038091645,0.9843942116712382
4159,frozenset({'MSRR-1'}),"frozenset({'EXPRESS Rack', 'MSL', 'Holter'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
5272,frozenset({'MSRR-1'}),"frozenset({'SAMS-II', 'MSL'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
6175,"frozenset({'MELFI', 'KFT'})",frozenset({'CGBA'}),0.0031114463511220064,0.026211578351876295,9.428625306430322e-05,0.030303030303030304,1.156093307172444,1.2730333244209146e-05,1.0042193098246275,0.13543932658658847
6940,frozenset({'MSRR-1'}),"frozenset({'PFS', 'EXPRESS Rack', 'Holter'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
3438,frozenset({'MSRR-1'}),"frozenset({'KERMIT', 'MSL'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
426,"frozenset({'MELFI', 'RC'})","frozenset({'PFS', 'Holter'})",0.02489157080897605,0.0021685838204789742,0.0007542900245144258,0.030303030303030304,13.97364953886693,0.0007003105667917736,1.029013647935131,0.952136917424096
6863,frozenset({'MSRR-1'}),frozenset({'MELFI'}),0.0031114463511220064,0.13699792570243258,9.428625306430322e-05,0.030303030303030304,0.22119335126905673,-0.0003319754429738144,0.8899708891193664,-0.7793430169463227
6884,frozenset({'MSRR-1'}),"frozenset({'EXPRESS Rack', 'MSL'})",0.0031114463511220064,0.00018857250612860644,9.428625306430322e-05,0.030303030303030304,160.69696969696972,9.369951982818744e-05,1.0310555346030548,0.9968788423342477
6507,"frozenset({'MELFI', 'KFT'})","frozenset({'Veggie', 'MWA', 'ABRS'})",0.0031114463511220064,0.0002828587591929097,9.428625306430322e-05,0.030303030303030304,107.13131313131312,9.340615321012954e-05,1.0309583019045823,0.9937576846684952
3466,frozenset({'Confocal Microscope'}),"frozenset({'CBEF-L', 'CBEF'})",0.0031114463511220064,0.005091457665472374,9.428625306430322e-05,0.030303030303030304,5.951739618406285,7.844445568917704e-05,1.0259994342824816,0.8345786437151235
6528,"frozenset({'MELFI', 'KFT'})",frozenset({'MWA'}),0.0031114463511220064,0.01989439939656798,9.428625306430322e-05,0.030303030303030304,1.523194025563694,3.238589665408793e-05,1.0107339006222893,0.3445568901919984
7992,"frozenset({'MELFI', 'MERLIN'})","frozenset({'GLACIER', 'EXPRESS Rack', 'Polar'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
5435,"frozenset({'MELFI', 'MERLIN'})","frozenset({'MSG', 'CGBA', 'PCBA'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
5218,"frozenset({'MELFI', 'MERLIN'})","frozenset({'FIR', 'PCBA'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
6694,"frozenset({'MELFI', 'KFT'})",frozenset({'Kubik'}),0.0031114463511220064,0.006788610220629833,9.428625306430322e-05,0.030303030303030304,4.463804713804714,7.316385656413497e-05,1.0242492457099754,0.7783978057315805
2213,"frozenset({'CB', 'Saibo'})",frozenset({'IPU2'}),0.0031114463511220064,0.0003771450122572129,9.428625306430322e-05,0.030303030303030304,80.34848484848486,9.311278659207166e-05,1.0308610692061098,0.990636527002743
6879,frozenset({'MSRR-1'}),"frozenset({'MELFI', 'FIR'})",0.0031114463511220064,0.0011314350367716388,9.428625306430322e-05,0.030303030303030304,26.78282828282828,9.076585364760851e-05,1.0300832076183293,0.9656672656767238
5346,"frozenset({'MELFI', 'MERLIN'})","frozenset({'MSG', 'FIR', 'PCBA', 'CGBA'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
2377,"frozenset({'CB', 'Saibo'})","frozenset({'IPU2', 'CBEF'})",0.0031114463511220064,0.0002828587591929097,9.428625306430322e-05,0.030303030303030304,107.13131313131312,9.340615321012954e-05,1.0309583019045823,0.9937576846684952
6678,"frozenset({'MELFI', 'KFT'})",frozenset({'GHF'}),0.0031114463511220064,0.0058457476899867996,9.428625306430322e-05,0.030303030303030304,5.183773216031281,7.60975227447139e-05,1.0252215726947012,0.8096093823891044
3945,"frozenset({'CB', 'Saibo'})","frozenset({'CBEF-L', 'CBEF'})",0.0031114463511220064,0.005091457665472374,9.428625306430322e-05,0.030303030303030304,5.951739618406285,7.844445568917704e-05,1.0259994342824816,0.8345786437151235
2236,"frozenset({'MELFI', 'MERLIN'})",frozenset({'ABRS'}),0.0031114463511220064,0.004714312653215161,9.428625306430322e-05,0.030303030303030304,6.427878787878789,7.96179221614086e-05,1.0263883650763719,0.847063274378133
6684,"frozenset({'MELFI', 'KFT'})",frozenset({'TEPC'}),0.0031114463511220064,0.005280030171600981,9.428625306430322e-05,0.030303030303030304,5.739177489177489,7.785772245306125e-05,1.0258049688855364,0.8283363283836187
6589,"frozenset({'MELFI', 'MERLIN'})",frozenset({'ALTEA'}),0.0031114463511220064,0.007071468979822742,9.428625306430322e-05,0.030303030303030304,4.285252525252525,7.228375670996129e-05,1.023957547614558,0.7690343327343233
6915,frozenset({'MSRR-1'}),"frozenset({'PFS', 'Holter'})",0.0031114463511220064,0.0021685838204789742,9.428625306430322e-05,0.030303030303030304,13.97364953886693,8.75388208489717e-05,1.029013647935131,0.9313345313534475
4604,"frozenset({'MELFI', 'MERLIN'})",frozenset({'TEPC'}),0.0031114463511220064,0.005280030171600981,9.428625306430322e-05,0.030303030303030304,5.739177489177489,7.785772245306125e-05,1.0258049688855364,0.8283363283836187
5556,"frozenset({'MELFI', 'MERLIN'})","frozenset({'MSG', 'PCBA'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
7355,"frozenset({'MELFI', 'MERLIN'})",frozenset({'FIR'}),0.0031114463511220064,0.020931548180275317,9.428625306430322e-05,0.030303030303030304,1.4477204477204477,2.9158863855451115e-05,1.009664340939091,0.3102241558687222
6870,frozenset({'MSRR-1'}),frozenset({'PFS'}),0.0031114463511220064,0.017160098057703188,9.428625306430322e-05,0.030303030303030304,1.7659007659007657,4.0893528577766805e-05,1.0135536488779937,0.4350704624988177
5046,frozenset({'MSRR-1'}),"frozenset({'PFS', 'MSL', 'Holter'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
6872,frozenset({'MSRR-1'}),frozenset({'Holter'}),0.0031114463511220064,0.025928719592683388,9.428625306430322e-05,0.030303030303030304,1.1687052341597797,1.3610433098382814e-05,1.0045110079200452,0.14480279958384554
3424,frozenset({'MSRR-1'}),"frozenset({'MSL', 'PFS', 'EXPRESS Rack', 'Holter'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
441,"frozenset({'MELFI', 'RC'})",frozenset({'PFS'}),0.02489157080897605,0.017160098057703188,0.0007542900245144258,0.030303030303030304,1.7659007659007657,0.00032714822862213444,1.0135536488779937,0.4447882421195126
5178,"frozenset({'MELFI', 'MERLIN'})","frozenset({'FIR', 'PCBA', 'CGBA'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
7640,"frozenset({'MELFI', 'MERLIN'})","frozenset({'FIR', 'CGBA'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
4445,"frozenset({'MELFI', 'MERLIN'})","frozenset({'PCBA', 'TEPC', 'ALTEA'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
6895,frozenset({'MSRR-1'}),"frozenset({'PFS', 'MSL'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
7337,"frozenset({'MELFI', 'MERLIN'})",frozenset({'CBEF'}),0.0031114463511220064,0.03328304733169904,9.428625306430322e-05,0.030303030303030304,0.9104644175465705,-9.272163110132784e-06,0.9969268574391853,-0.0897899449035813
4144,"frozenset({'MELFI', 'KFT'})",frozenset({'ABRS'}),0.0031114463511220064,0.004714312653215161,9.428625306430322e-05,0.030303030303030304,6.427878787878789,7.96179221614086e-05,1.0263883650763719,0.847063274378133
6137,frozenset({'PCRF'}),"frozenset({'MSG', 'MELFI', 'CBEF'})",0.0031114463511220064,0.00018857250612860644,9.428625306430322e-05,0.030303030303030304,160.69696969696972,9.369951982818744e-05,1.0310555346030548,0.9968788423342477
6889,frozenset({'MSRR-1'}),"frozenset({'PFS', 'EXPRESS Rack'})",0.0031114463511220064,0.00018857250612860644,9.428625306430322e-05,0.030303030303030304,160.69696969696972,9.369951982818744e-05,1.0310555346030548,0.9968788423342477
5940,"frozenset({'MELFI', 'MERLIN'})","frozenset({'CGBA', 'PCBA'})",0.0031114463511220064,0.00018857250612860644,9.428625306430322e-05,0.030303030303030304,160.69696969696972,9.369951982818744e-05,1.0310555346030548,0.9968788423342477
7805,"frozenset({'MELFI', 'MERLIN'})","frozenset({'MSG', 'FIR', 'CGBA'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
6707,"frozenset({'MELFI', 'KFT'})","frozenset({'TEPC', 'Kubik'})",0.0031114463511220064,9.428625306430322e-05,9.428625306430322e-05,0.030303030303030304,321.39393939393943,9.399288644624532e-05,1.0311527673015275,1.0
3428,"frozenset({'MELFI', 'MERLIN'})",frozenset({'Iceberg'}),0.0031114463511220064,0.0013200075429002452,9.428625306430322e-05,0.030303030303030304,22.956709956709958,9.017912041149273e-05,1.029888742221384,0.959424950345219
6213,"frozenset({'MELFI', 'KFT'})","frozenset({'CGBA', 'EDR'})",0.0031114463511220064,0.00018857250612860644,9.428625306430322e-05,0.030303030303030304,160.69696969696972,9.369951982818744e-05,1.0310555346030548,0.9968788423342477
2138,frozenset({'CBEF-L'}),frozenset({'Confocal Microscope'}),0.006317178955308316,0.0031114463511220064,0.00018857250612860644,0.029850746268656716,9.593848937132519,0.00016891694271872765,1.0275620476073049,0.9014612392067559
1979,frozenset({'CBEF-L'}),frozenset({'IPU'}),0.006317178955308316,0.010748632849330567,0.00018857250612860644,0.029850746268656716,2.7771667975909926,0.00012067146889447973,1.0196898707553053,0.6439889932631181
1950,frozenset({'CBEF-L'}),"frozenset({'IPU', 'CBEF'})",0.006317178955308316,0.0011314350367716388,0.00018857250612860644,0.029850746268656716,26.383084577114424,0.00018142502852501414,1.0296029823467123,0.9682133029699213
3971,"frozenset({'CB', 'CBEF'})",frozenset({'CBEF-L'}),0.0032057326041863097,0.006317178955308316,9.428625306430322e-05,0.029411764705882353,4.6558384547849,7.403506652079174e-05,1.0237944216824095,0.7877412031782066
2367,"frozenset({'CB', 'CBEF'})",frozenset({'IPU2'}),0.0032057326041863097,0.0003771450122572129,9.428625306430322e-05,0.029411764705882353,77.98529411764706,9.307722700200403e-05,1.0299144566540381,0.9903518728717366
7531,frozenset({'MISSE-FF'}),frozenset({'JEM-EF'}),0.0032057326041863097,0.0017914388082217612,9.428625306430322e-05,0.029411764705882353,16.41795665634675,8.854337926838205e-05,1.028457305470317,0.9421112372304199
2378,"frozenset({'CB', 'CBEF'})","frozenset({'IPU2', 'Saibo'})",0.0032057326041863097,9.428625306430322e-05,9.428625306430322e-05,0.029411764705882353,311.94117647058823,9.398399654872842e-05,1.0302058868907822,1.0
3946,"frozenset({'CB', 'CBEF'})","frozenset({'CBEF-L', 'Saibo'})",0.0032057326041863097,0.0007542900245144258,9.428625306430322e-05,0.029411764705882353,38.99264705882353,9.186820093970484e-05,1.0295258830050458,0.9774877033673856
431,frozenset({'Holter'}),"frozenset({'MELFI', 'PFS', 'RC'})",0.025928719592683388,0.0007542900245144258,0.0007542900245144258,0.029090909090909087,38.56727272727272,0.0007347322499772329,1.0291856563417923,1.0
419,frozenset({'Holter'}),"frozenset({'MELFI', 'PFS'})",0.025928719592683388,0.0009428625306430323,0.0007542900245144258,0.029090909090909087,30.853818181818177,0.0007298428063429348,1.0289914337231205,0.9933452715129224
437,frozenset({'Holter'}),"frozenset({'PFS', 'RC'})",0.025928719592683388,0.0008485762775787291,0.0007542900245144258,0.029090909090909087,34.2820202020202,0.0007322875281600839,1.0290885450324563,0.9966726357564613
1460,frozenset({'BFF'}),frozenset({'MERLIN'}),0.006505751461436922,0.014708655478031303,0.00018857250612860644,0.028985507246376812,1.9706428836863619,9.288164925663211e-05,1.0147030264479975,0.49577678656164
1817,frozenset({'BFF'}),frozenset({'Iceberg'}),0.006505751461436922,0.0013200075429002452,0.00018857250612860644,0.028985507246376812,21.958592132505178,0.0001799848651272754,1.0284913355155205,0.9607098794723355
456,frozenset({'Rodent Research'}),frozenset({'Spectrum'}),0.026117292098811994,0.003017160098057703,0.0007542900245144258,0.028880866425992777,9.572202166064981,0.0006754899729245725,1.0266328871852715,0.9195469067673541
755,frozenset({'LMM'}),frozenset({'Veggie'}),0.016500094286253063,0.024985857062040356,0.00047143126532151613,0.028571428571428574,1.1435040431266847,5.9162267975008313e-05,1.0036910294949584,0.12760042181957632
785,frozenset({'LMM'}),frozenset({'CIR'}),0.016500094286253063,0.056006034320196116,0.00047143126532151613,0.028571428571428574,0.5101491101491102,-0.0004526735815608447,0.9717584940821511,-0.49400921658986163
3639,"frozenset({'EXPRESS Rack', 'MERLIN'})","frozenset({'Double Coldbag', 'MELFI'})",0.003300018857250613,0.0014142937959645485,9.428625306430322e-05,0.02857142857142857,20.20190476190476,8.961905686792765e-05,1.027955874033566,0.9536467694636269
3590,"frozenset({'EXPRESS Rack', 'MERLIN'})",frozenset({'Double Coldbag'}),0.003300018857250613,0.0027343013388647936,9.428625306430322e-05,0.02857142857142857,10.449261083743842,8.52630070846438e-05,1.026597042739404,0.9072935389272538
7485,"frozenset({'EXPRESS Rack', 'MERLIN'})","frozenset({'GLACIER', 'Polar'})",0.003300018857250613,0.0005657175183858194,9.428625306430322e-05,0.02857142857142857,50.5047619047619,9.2419374585753e-05,1.0288294084369558,0.9834452748084382
3499,frozenset({'TangoLab-2'}),"frozenset({'TangoLab-1', 'EXPRESS Rack'})",0.003300018857250613,0.0003771450122572129,9.428625306430322e-05,0.02857142857142857,75.75714285714285,9.30416674119364e-05,1.0290235271932646,0.990067164885063
7995,"frozenset({'EXPRESS Rack', 'MERLIN'})","frozenset({'MELFI', 'GLACIER', 'Polar'})",0.003300018857250613,0.0003771450122572129,9.428625306430322e-05,0.02857142857142857,75.75714285714285,9.30416674119364e-05,1.0290235271932646,0.990067164885063
3611,"frozenset({'EXPRESS Rack', 'MERLIN'})","frozenset({'Double Coldbag', 'GLACIER'})",0.003300018857250613,0.00047143126532151613,9.428625306430322e-05,0.02857142857142857,60.605714285714285,9.27305209988447e-05,1.0289264678151102,0.9867562198467505
7296,"frozenset({'EXPRESS Rack', 'MERLIN'})",frozenset({'SPHERES'}),0.003300018857250613,0.016594380539317367,9.428625306430322e-05,0.02857142857142857,1.7217532467532468,3.952448436016331e-05,1.0123293141507026,0.4205846182953363
3127,"frozenset({'EXPRESS Rack', 'MERLIN'})","frozenset({'FSL', 'EDR'})",0.003300018857250613,0.0002828587591929097,9.428625306430322e-05,0.02857142857142857,101.0095238095238,9.33528138250281e-05,1.029120586571419,0.9933781099233753
433,frozenset({'RC'}),"frozenset({'MELFI', 'PFS', 'Holter'})",0.026400150858004904,0.0007542900245144258,0.0007542900245144258,0.02857142857142857,37.878571428571426,0.0007343766540765567,1.028635289680647,1.0
439,frozenset({'RC'}),"frozenset({'PFS', 'Holter'})",0.026400150858004904,0.0021685838204789742,0.0007542900245144258,0.02857142857142857,13.175155279503105,0.0006970390845055522,1.0271793990083304,0.9491574665891923
3665,"frozenset({'EXPRESS Rack', 'MERLIN'})","frozenset({'Double Coldbag', 'MELFI', 'GLACIER'})",0.003300018857250613,0.00047143126532151613,9.428625306430322e-05,0.02857142857142857,60.605714285714285,9.27305209988447e-05,1.0289264678151102,0.9867562198467505
7300,"frozenset({'EXPRESS Rack', 'MERLIN'})",frozenset({'Portable Pulmonary Function System'}),0.003300018857250613,0.014897227984159909,9.428625306430322e-05,0.02857142857142857,1.9179023508137432,4.512511979581399e-05,1.0140763829574824,0.48018162898495886
3483,frozenset({'TangoLab-2'}),frozenset({'GLACIER'}),0.003300018857250613,0.012351499151423723,9.428625306430322e-05,0.02857142857142857,2.31319520174482,5.352607294928999e-05,1.016696986167652,0.5695771450193926
445,frozenset({'RC'}),"frozenset({'MELFI', 'PFS'})",0.026400150858004904,0.0009428625306430323,0.0007542900245144258,0.02857142857142857,30.302857142857142,0.0007293983114670895,1.0284411709243382,0.9932209955452257
7499,"frozenset({'EXPRESS Rack', 'MERLIN'})","frozenset({'MELFI', 'Polar'})",0.003300018857250613,0.0011314350367716388,9.428625306430322e-05,0.02857142857142857,25.25238095238095,9.055249610720277e-05,1.0282470521680291,0.9635796045785641
